frame,t,match_frac,mean_mahal_sqrt,p95_mahal_sqrt,wrong_side_rate,color_confusions,n_obs
3633,713.644000,0.000,,,0.000,0,12
3634,713.654000,0.000,,,0.000,0,10
3635,713.664000,0.000,,,0.000,0,10
3636,713.674000,0.000,,,0.000,0,10
3637,713.684000,0.000,,,0.000,0,10
3638,713.694000,0.000,,,0.000,0,10
3639,713.704000,0.000,,,0.000,0,10
3640,713.714000,0.000,,,0.000,0,10
3641,713.724000,0.000,,,0.000,0,10
3642,713.734000,0.000,,,0.000,0,10
3643,713.744000,0.000,,,0.000,0,10
3644,713.754000,0.000,,,0.000,0,10
3645,713.764000,0.000,,,0.000,0,10
3646,713.774000,0.000,,,0.000,0,10
3647,713.784000,0.000,,,0.000,0,10
3648,713.794000,0.000,,,0.000,0,10
3649,713.804000,0.000,,,0.000,0,10
3650,713.814000,0.000,,,0.000,0,10
3651,713.824000,0.000,,,0.000,0,10
3652,713.834000,0.000,,,0.000,0,10
3653,713.844000,0.000,,,0.000,0,10
3654,713.854000,0.000,,,0.000,0,10
3655,713.864000,0.000,,,0.000,0,10
3656,713.874000,0.000,,,0.000,0,10
3657,713.884000,0.000,,,0.000,0,10
3658,713.894000,0.000,,,0.000,0,10
3659,713.904000,0.000,,,0.000,0,10
3660,713.914000,0.000,,,0.000,0,10
3661,713.924000,0.000,,,0.000,0,10
3662,713.934000,0.000,,,0.000,0,10
3663,713.944000,0.000,,,0.000,0,10
3664,713.954000,0.000,,,0.000,0,10
3665,713.964000,0.000,,,0.000,0,10
3666,713.974000,0.000,,,0.000,0,10
3667,713.984000,0.000,,,0.000,0,10
3668,713.994000,0.000,,,0.000,0,10
3669,714.004000,0.000,,,0.000,0,10
3670,714.014000,0.000,,,0.000,0,10
3671,714.024000,0.000,,,0.000,0,10
3672,714.034000,0.000,,,0.000,0,10
3673,714.044000,0.000,,,0.000,0,12
3674,714.054000,0.000,,,0.000,0,12
3675,714.064000,0.000,,,0.000,0,12
3676,714.074000,0.000,,,0.000,0,12
3677,714.084000,0.000,,,0.000,0,12
3678,714.094000,0.000,,,0.000,0,12
3679,714.104000,0.000,,,0.000,0,12
3680,714.114000,0.000,,,0.000,0,10
3681,714.124000,0.000,,,0.000,0,10
3682,714.134000,0.000,,,0.000,0,10
3683,714.144000,0.000,,,0.000,0,10
3684,714.154000,0.000,,,0.000,0,10
3685,714.164000,0.000,,,0.000,0,10
3686,714.174000,0.000,,,0.000,0,10
3687,714.184000,0.000,,,0.000,0,10
3688,714.194000,0.000,,,0.000,0,10
3689,714.204000,0.000,,,0.000,0,10
3690,714.214000,0.000,,,0.000,0,10
3691,714.224000,0.000,,,0.000,0,10
3692,714.234000,0.000,,,0.000,0,10
3693,714.244000,0.000,,,0.000,0,10
3694,714.254000,0.000,,,0.000,0,10
3695,714.264000,0.000,,,0.000,0,10
3696,714.274000,0.000,,,0.000,0,10
3697,714.284000,0.000,,,0.000,0,10
3698,714.294000,0.000,,,0.000,0,10
3699,714.304000,0.000,,,0.000,0,10
3700,714.314000,0.000,,,0.000,0,10
3701,714.324000,0.000,,,0.000,0,10
3702,714.334000,0.000,,,0.000,0,10
3703,714.344000,0.000,,,0.000,0,10
3704,714.354000,0.000,,,0.000,0,10
3705,714.364000,0.000,,,0.000,0,10
3706,714.374000,0.000,,,0.000,0,10
3707,714.384000,0.000,,,0.000,0,10
3708,714.394000,0.000,,,0.000,0,10
3709,714.404000,0.000,,,0.000,0,10
3710,714.414000,0.000,,,0.000,0,10
3711,714.424000,0.000,,,0.000,0,10
3712,714.434000,0.000,,,0.000,0,10
3713,714.444000,0.000,,,0.000,0,10
3714,714.454000,0.000,,,0.000,0,10
3715,714.464000,0.000,,,0.000,0,10
3716,714.474000,0.000,,,0.000,0,8
3717,714.484000,0.000,,,0.000,0,8
3718,714.494000,0.000,,,0.000,0,6
3719,714.504000,0.000,,,0.000,0,6
3720,714.514000,0.000,,,0.000,0,6
3721,714.524000,0.000,,,0.000,0,6
3722,714.534000,0.000,,,0.000,0,6
3723,714.544000,0.000,,,0.000,0,6
3724,714.554000,0.000,,,0.000,0,6
3725,714.564000,0.000,,,0.000,0,6
3726,714.574000,0.000,,,0.000,0,6
3727,714.584000,0.000,,,0.000,0,6
3728,714.594000,0.000,,,0.000,0,6
3729,714.604000,0.000,,,0.000,0,6
3730,714.614000,0.000,,,0.000,0,6
3731,714.624000,0.000,,,0.000,0,6
3732,714.634000,0.000,,,0.000,0,6
3733,714.644000,0.000,,,0.000,0,6
3734,714.654000,0.000,,,0.000,0,6
3735,714.664000,0.000,,,0.000,0,6
3736,714.674000,0.000,,,0.000,0,6
3737,714.684000,0.000,,,0.000,0,6
3738,714.694000,0.000,,,0.000,0,6
3739,714.704000,0.000,,,0.000,0,6
3740,714.714000,0.000,,,0.000,0,6
3741,714.724000,0.000,,,0.000,0,6
3742,714.734000,0.000,,,0.000,0,6
3743,714.744000,0.000,,,0.000,0,6
3744,714.754000,0.000,,,0.000,0,6
3745,714.764000,0.000,,,0.000,0,6
3746,714.774000,0.000,,,0.000,0,6
3747,714.784000,0.000,,,0.000,0,6
3748,714.794000,0.000,,,0.000,0,6
3749,714.804000,0.000,,,0.000,0,6
3750,714.814000,0.000,,,0.000,0,6
3751,714.824000,0.000,,,0.000,0,6
3752,714.834000,0.000,,,0.000,0,6
3753,714.844000,0.000,,,0.000,0,6
3754,714.854000,0.000,,,0.000,0,6
3755,714.864000,0.000,,,0.000,0,6
3756,714.874000,0.000,,,0.000,0,6
3757,714.884000,0.000,,,0.000,0,6
3758,714.894000,0.000,,,0.000,0,6
3759,714.904000,0.000,,,0.000,0,6
3760,714.914000,0.000,,,0.000,0,6
3761,714.924000,0.000,,,0.000,0,6
3762,714.934000,0.000,,,0.000,0,6
3763,714.944000,0.000,,,0.000,0,6
3764,714.954000,0.000,,,0.000,0,6
3765,714.964000,0.000,,,0.000,0,6
3766,714.974000,0.000,,,0.000,0,4
3767,714.984000,0.000,,,0.000,0,4
3768,714.994000,0.000,,,0.000,0,4
3769,715.004000,0.000,,,0.000,0,4
3770,715.014000,0.000,,,0.000,0,4
3771,715.024000,0.000,,,0.000,0,4
3772,715.034000,0.000,,,0.000,0,4
3773,715.044000,0.000,,,0.000,0,4
3774,715.054000,0.000,,,0.000,0,4
3775,715.064000,0.000,,,0.000,0,4
3776,715.074000,0.000,,,0.000,0,4
3777,715.084000,0.000,,,0.000,0,4
3778,715.094000,0.000,,,0.000,0,4
3779,715.104000,0.000,,,0.000,0,4
3780,715.114000,0.000,,,0.000,0,4
3781,715.124000,0.000,,,0.000,0,4
3782,715.134000,0.000,,,0.000,0,4
3783,715.144000,0.000,,,0.000,0,4
3784,715.154000,0.000,,,0.000,0,4
3785,715.164000,0.000,,,0.000,0,6
3786,715.174000,0.000,,,0.000,0,6
3787,715.184000,0.000,,,0.000,0,8
3788,715.194000,0.000,,,0.000,0,8
3789,715.204000,0.000,,,0.000,0,8
3790,715.214000,0.000,,,0.000,0,8
3791,715.224000,0.000,,,0.000,0,8
3792,715.234000,0.000,,,0.000,0,8
3793,715.244000,0.000,,,0.000,0,8
3794,715.254000,0.000,,,0.000,0,8
3795,715.264000,0.000,,,0.000,0,8
3796,715.274000,0.000,,,0.000,0,8
3797,715.284000,0.000,,,0.000,0,8
3798,715.294000,0.000,,,0.000,0,8
3799,715.304000,0.000,,,0.000,0,8
3800,715.314000,0.000,,,0.000,0,8
3801,715.324000,0.000,,,0.000,0,8
3802,715.334000,0.000,,,0.000,0,8
3803,715.344000,0.000,,,0.000,0,8
3804,715.354000,0.000,,,0.000,0,8
3805,715.364000,0.000,,,0.000,0,8
3806,715.374000,0.000,,,0.000,0,8
3807,715.384000,0.000,,,0.000,0,8
3808,715.394000,0.000,,,0.000,0,8
3809,715.404000,0.000,,,0.000,0,8
3810,715.414000,0.000,,,0.000,0,8
3811,715.424000,0.000,,,0.000,0,8
3812,715.434000,0.000,,,0.000,0,8
3813,715.444000,0.000,,,0.000,0,8
3814,715.454000,0.000,,,0.000,0,8
3815,715.464000,0.000,,,0.000,0,8
3816,715.474000,0.000,,,0.000,0,8
3817,715.484000,0.000,,,0.000,0,8
3818,715.494000,0.000,,,0.000,0,8
3819,715.504000,0.000,,,0.000,0,8
3820,715.514000,0.000,,,0.000,0,8
3821,715.524000,0.000,,,0.000,0,8
3822,715.534000,0.000,,,0.000,0,8
3823,715.544000,0.000,,,0.000,0,8
3824,715.554000,0.000,,,0.000,0,8
3825,715.564000,0.000,,,0.000,0,8
3826,715.574000,0.000,,,0.000,0,8
3827,715.584000,0.000,,,0.000,0,8
3828,715.594000,0.000,,,0.000,0,8
3829,715.604000,0.000,,,0.000,0,8
3830,715.614000,0.000,,,0.000,0,8
3831,715.624000,0.000,,,0.000,0,8
3832,715.634000,0.000,,,0.000,0,8
3833,715.644000,0.000,,,0.000,0,8
3834,715.654000,0.000,,,0.000,0,8
3835,715.664000,0.000,,,0.000,0,8
3836,715.674000,0.000,,,0.000,0,8
3837,715.684000,0.000,,,0.000,0,8
3838,715.694000,0.000,,,0.000,0,8
3839,715.704000,0.000,,,0.000,0,8
3840,715.714000,0.000,,,0.000,0,8
3841,715.724000,0.000,,,0.000,0,8
3842,715.734000,0.000,,,0.000,0,8
3843,715.744000,0.000,,,0.000,0,8
3844,715.754000,0.000,,,0.000,0,8
3845,715.764000,0.000,,,0.000,0,8
3846,715.774000,0.000,,,0.000,0,8
3847,715.784000,0.000,,,0.000,0,8
3848,715.794000,0.000,,,0.000,0,8
3849,715.804000,0.000,,,0.000,0,8
3850,715.814000,0.000,,,0.000,0,8
3851,715.824000,0.000,,,0.000,0,8
3852,715.834000,0.000,,,0.000,0,8
3853,715.844000,0.000,,,0.000,0,8
3854,715.854000,0.000,,,0.000,0,8
3855,715.864000,0.000,,,0.000,0,8
3856,715.874000,0.000,,,0.000,0,8
3857,715.884000,0.000,,,0.000,0,8
3858,715.894000,0.000,,,0.000,0,8
3859,715.904000,0.000,,,0.000,0,8
3860,715.914000,0.000,,,0.000,0,8
3861,715.924000,0.000,,,0.000,0,8
3862,715.934000,0.000,,,0.000,0,8
3863,715.944000,0.000,,,0.000,0,8
3864,715.954000,0.000,,,0.000,0,8
3865,715.964000,0.000,,,0.000,0,8
3866,715.974000,0.000,,,0.000,0,8
3867,715.984000,0.000,,,0.000,0,8
3868,715.994000,0.000,,,0.000,0,8
3869,716.004000,0.000,,,0.000,0,8
3870,716.014000,0.000,,,0.000,0,8
3871,716.024000,0.000,,,0.000,0,8
3872,716.034000,0.000,,,0.000,0,6
3873,716.044000,0.000,,,0.000,0,6
3874,716.054000,0.000,,,0.000,0,6
3875,716.064000,0.000,,,0.000,0,6
3876,716.074000,0.000,,,0.000,0,6
3877,716.084000,0.000,,,0.000,0,6
3878,716.094000,0.000,,,0.000,0,6
3879,716.104000,0.000,,,0.000,0,6
3880,716.114000,0.000,,,0.000,0,6
3881,716.124000,0.000,,,0.000,0,6
3882,716.134000,0.000,,,0.000,0,6
3883,716.144000,0.000,,,0.000,0,6
3884,716.154000,0.000,,,0.000,0,6
3885,716.164000,0.000,,,0.000,0,6
3886,716.174000,0.000,,,0.000,0,6
3887,716.184000,0.000,,,0.000,0,6
3888,716.194000,0.000,,,0.000,0,6
3889,716.204000,0.000,,,0.000,0,6
3890,716.214000,0.000,,,0.000,0,6
3891,716.224000,0.000,,,0.000,0,6
3892,716.234000,0.000,,,0.000,0,6
3893,716.244000,0.000,,,0.000,0,6
3894,716.254000,0.000,,,0.000,0,6
3895,716.264000,0.000,,,0.000,0,6
3896,716.274000,0.000,,,0.000,0,6
3897,716.284000,0.000,,,0.000,0,6
3898,716.294000,0.000,,,0.000,0,6
3899,716.304000,0.000,,,0.000,0,6
3900,716.314000,0.000,,,0.000,0,6
3901,716.324000,0.000,,,0.000,0,6
3902,716.334000,0.000,,,0.000,0,6
3903,716.344000,0.000,,,0.000,0,6
3904,716.354000,0.000,,,0.000,0,6
3905,716.364000,0.000,,,0.000,0,6
3906,716.374000,0.000,,,0.000,0,6
3907,716.384000,0.000,,,0.000,0,6
3908,716.394000,0.000,,,0.000,0,6
3909,716.404000,0.000,,,0.000,0,6
3910,716.414000,0.000,,,0.000,0,6
3911,716.424000,0.000,,,0.000,0,6
3912,716.434000,0.000,,,0.000,0,6
3913,716.444000,0.000,,,0.000,0,6
3914,716.454000,0.000,,,0.000,0,6
3915,716.464000,0.000,,,0.000,0,6
3916,716.474000,0.000,,,0.000,0,6
3917,716.484000,0.000,,,0.000,0,6
3918,716.494000,0.000,,,0.000,0,6
3919,716.504000,0.000,,,0.000,0,6
3920,716.514000,0.000,,,0.000,0,6
3921,716.524000,0.000,,,0.000,0,6
3922,716.534000,0.000,,,0.000,0,6
3923,716.544000,0.000,,,0.000,0,6
3924,716.554000,0.000,,,0.000,0,6
3925,716.564000,0.000,,,0.000,0,6
3926,716.574000,0.000,,,0.000,0,6
3927,716.584000,0.000,,,0.000,0,6
3928,716.594000,0.000,,,0.000,0,6
3929,716.604000,0.000,,,0.000,0,6
3930,716.614000,0.000,,,0.000,0,6
3931,716.624000,0.000,,,0.000,0,6
3932,716.634000,0.000,,,0.000,0,6
3933,716.644000,0.000,,,0.000,0,6
3934,716.654000,0.000,,,0.000,0,6
3935,716.664000,0.000,,,0.000,0,6
3936,716.674000,0.000,,,0.000,0,6
3937,716.684000,0.000,,,0.000,0,6
3938,716.694000,0.000,,,0.000,0,6
3939,716.704000,0.000,,,0.000,0,6
3940,716.714000,0.000,,,0.000,0,6
3941,716.724000,0.000,,,0.000,0,6
3942,716.734000,0.000,,,0.000,0,6
3943,716.744000,0.000,,,0.000,0,6
3944,716.754000,0.000,,,0.000,0,6
3945,716.764000,0.000,,,0.000,0,6
3946,716.774000,0.000,,,0.000,0,6
3947,716.784000,0.000,,,0.000,0,6
3948,716.794000,0.000,,,0.000,0,6
3949,716.804000,0.000,,,0.000,0,6
3950,716.814000,0.000,,,0.000,0,6
3951,716.824000,0.000,,,0.000,0,6
3952,716.834000,0.000,,,0.000,0,6
3953,716.844000,0.000,,,0.000,0,6
3954,716.854000,0.000,,,0.000,0,6
3955,716.864000,0.000,,,0.000,0,6
3956,716.874000,0.000,,,0.000,0,6
3957,716.884000,0.000,,,0.000,0,6
3958,716.894000,0.000,,,0.000,0,6
3959,716.904000,0.000,,,0.000,0,6
3960,716.914000,0.000,,,0.000,0,6
3961,716.924000,0.000,,,0.000,0,6
3962,716.934000,0.000,,,0.000,0,6
3963,716.944000,0.000,,,0.000,0,6
3964,716.954000,0.000,,,0.000,0,6
3965,716.964000,0.000,,,0.000,0,6
3966,716.974000,0.000,,,0.000,0,6
3967,716.984000,0.000,,,0.000,0,6
3968,716.994000,0.000,,,0.000,0,6
3969,717.004000,0.000,,,0.000,0,6
3970,717.014000,0.000,,,0.000,0,6
3971,717.024000,0.000,,,0.000,0,6
3972,717.034000,0.000,,,0.000,0,6
3973,717.044000,0.000,,,0.000,0,6
3974,717.054000,0.000,,,0.000,0,6
3975,717.064000,0.000,,,0.000,0,6
3976,717.074000,0.000,,,0.000,0,4
3977,717.084000,0.000,,,0.000,0,4
3978,717.094000,0.000,,,0.000,0,4
3979,717.104000,0.000,,,0.000,0,4
3980,717.114000,0.000,,,0.000,0,4
3981,717.124000,0.000,,,0.000,0,4
3982,717.134000,0.000,,,0.000,0,4
3983,717.144000,0.000,,,0.000,0,4
3984,717.154000,0.000,,,0.000,0,4
3985,717.164000,0.000,,,0.000,0,4
3986,717.174000,0.000,,,0.000,0,4
3987,717.184000,0.000,,,0.000,0,4
3988,717.194000,0.000,,,0.000,0,4
3989,717.204000,0.000,,,0.000,0,4
3990,717.214000,0.000,,,0.000,0,4
3991,717.224000,0.000,,,0.000,0,4
3992,717.234000,0.000,,,0.000,0,4
3993,717.244000,0.000,,,0.000,0,4
3994,717.254000,0.000,,,0.000,0,4
3995,717.264000,0.000,,,0.000,0,4
3996,717.274000,0.000,,,0.000,0,4
3997,717.284000,0.000,,,0.000,0,4
3998,717.294000,0.000,,,0.000,0,4
3999,717.304000,0.000,,,0.000,0,4
4000,717.314000,0.000,,,0.000,0,4
4001,717.324000,0.000,,,0.000,0,4
4002,717.334000,0.000,,,0.000,0,4
4003,717.344000,0.000,,,0.000,0,4
4004,717.354000,0.000,,,0.000,0,4
4005,717.364000,0.000,,,0.000,0,4
4006,717.374000,0.000,,,0.000,0,4
4007,717.384000,0.000,,,0.000,0,4
4008,717.394000,0.000,,,0.000,0,4
4009,717.404000,0.000,,,0.000,0,4
4010,717.414000,0.000,,,0.000,0,4
4011,717.424000,0.000,,,0.000,0,4
4012,717.434000,0.000,,,0.000,0,4
4013,717.444000,0.000,,,0.000,0,4
4014,717.454000,0.000,,,0.000,0,4
4015,717.464000,0.000,,,0.000,0,4
4016,717.474000,0.000,,,0.000,0,4
4017,717.484000,0.000,,,0.000,0,4
4018,717.494000,0.000,,,0.000,0,4
4019,717.504000,0.000,,,0.000,0,4
4020,717.514000,0.000,,,0.000,0,4
4021,717.524000,0.000,,,0.000,0,4
4022,717.534000,0.000,,,0.000,0,4
4023,717.544000,0.000,,,0.000,0,4
4024,717.554000,0.000,,,0.000,0,4
4025,717.564000,0.000,,,0.000,0,4
4026,717.574000,0.000,,,0.000,0,4
4027,717.584000,0.000,,,0.000,0,4
4028,717.594000,0.000,,,0.000,0,4
4029,717.604000,0.000,,,0.000,0,4
4030,717.614000,0.000,,,0.000,0,4
4031,717.624000,0.000,,,0.000,0,4
4032,717.634000,0.000,,,0.000,0,4
4033,717.644000,0.000,,,0.000,0,4
4034,717.654000,0.000,,,0.000,0,4
4035,717.664000,0.000,,,0.000,0,4
4036,717.674000,0.000,,,0.000,0,4
4037,717.684000,0.000,,,0.000,0,4
4038,717.694000,0.000,,,0.000,0,4
4039,717.704000,0.000,,,0.000,0,4
4040,717.714000,0.000,,,0.000,0,4
4041,717.724000,0.000,,,0.000,0,4
4042,717.734000,0.000,,,0.000,0,4
4043,717.744000,0.000,,,0.000,0,4
4044,717.754000,0.000,,,0.000,0,4
4045,717.764000,0.000,,,0.000,0,4
4046,717.774000,0.000,,,0.000,0,4
4047,717.784000,0.000,,,0.000,0,4
4048,717.794000,0.000,,,0.000,0,4
4049,717.804000,0.000,,,0.000,0,4
4050,717.814000,0.000,,,0.000,0,4
4051,717.824000,0.000,,,0.000,0,4
4052,717.834000,0.000,,,0.000,0,4
4053,717.844000,0.000,,,0.000,0,4
4054,717.854000,0.000,,,0.000,0,4
4055,717.864000,0.000,,,0.000,0,4
4056,717.874000,0.000,,,0.000,0,4
4057,717.884000,0.000,,,0.000,0,4
4058,717.894000,0.000,,,0.000,0,4
4059,717.904000,0.000,,,0.000,0,4
4060,717.914000,0.000,,,0.000,0,4
4061,717.924000,0.000,,,0.000,0,4
4062,717.934000,0.000,,,0.000,0,4
4063,717.944000,0.000,,,0.000,0,4
4064,717.954000,0.000,,,0.000,0,4
4065,717.964000,0.000,,,0.000,0,4
4066,717.974000,0.000,,,0.000,0,4
4067,717.984000,0.000,,,0.000,0,4
4068,717.994000,0.000,,,0.000,0,4
4069,718.004000,0.000,,,0.000,0,4
4070,718.014000,0.000,,,0.000,0,4
4071,718.024000,0.000,,,0.000,0,4
4072,718.034000,0.000,,,0.000,0,4
4073,718.044000,0.000,,,0.000,0,4
4074,718.054000,0.000,,,0.000,0,4
4075,718.064000,0.000,,,0.000,0,4
4076,718.074000,0.000,,,0.000,0,4
4077,718.084000,0.000,,,0.000,0,4
4078,718.094000,0.000,,,0.000,0,4
4079,718.104000,0.000,,,0.000,0,4
4080,718.114000,0.000,,,0.000,0,4
4081,718.124000,0.000,,,0.000,0,4
4082,718.134000,0.000,,,0.000,0,4
4083,718.144000,0.000,,,0.000,0,4
4084,718.154000,0.000,,,0.000,0,4
4085,718.164000,0.000,,,0.000,0,4
4086,718.174000,0.000,,,0.000,0,4
4087,718.184000,0.000,,,0.000,0,4
4088,718.194000,0.000,,,0.000,0,4
4089,718.204000,0.000,,,0.000,0,4
4090,718.214000,0.000,,,0.000,0,4
4091,718.224000,0.000,,,0.000,0,4
4092,718.234000,0.000,,,0.000,0,4
4093,718.244000,0.000,,,0.000,0,4
4094,718.254000,0.000,,,0.000,0,4
4095,718.264000,0.000,,,0.000,0,4
4096,718.274000,0.000,,,0.000,0,4
4097,718.284000,0.000,,,0.000,0,4
4098,718.294000,0.000,,,0.000,0,4
4099,718.304000,0.000,,,0.000,0,4
4100,718.314000,0.000,,,0.000,0,4
4101,718.324000,0.000,,,0.000,0,4
4102,718.334000,0.000,,,0.000,0,4
4103,718.344000,0.000,,,0.000,0,4
4104,718.354000,0.000,,,0.000,0,4
4105,718.364000,0.000,,,0.000,0,4
4106,718.374000,0.000,,,0.000,0,4
4107,718.384000,0.000,,,0.000,0,4
4108,718.394000,0.000,,,0.000,0,4
4109,718.404000,0.000,,,0.000,0,4
4110,718.414000,0.000,,,0.000,0,4
4111,718.424000,0.000,,,0.000,0,4
4112,718.434000,0.000,,,0.000,0,4
4113,718.444000,0.000,,,0.000,0,2
4114,718.454000,0.000,,,0.000,0,2
4115,718.464000,0.000,,,0.000,0,2
4116,718.474000,0.000,,,0.000,0,2
4117,718.484000,0.000,,,0.000,0,2
4118,718.494000,0.000,,,0.000,0,2
4119,718.504000,0.000,,,0.000,0,2
4120,718.514000,0.000,,,0.000,0,2
4121,718.524000,0.000,,,0.000,0,2
4122,718.534000,0.000,,,0.000,0,2
4123,718.544000,0.000,,,0.000,0,2
4124,718.554000,0.000,,,0.000,0,2
4125,718.564000,0.000,,,0.000,0,2
4126,718.574000,0.000,,,0.000,0,2
4127,718.584000,0.000,,,0.000,0,2
4128,718.594000,0.000,,,0.000,0,2
4129,718.604000,0.000,,,0.000,0,2
4130,718.614000,0.000,,,0.000,0,2
4131,718.624000,0.000,,,0.000,0,2
4132,718.634000,0.000,,,0.000,0,2
4133,718.644000,0.000,,,0.000,0,2
4134,718.654000,0.000,,,0.000,0,2
4135,718.664000,0.000,,,0.000,0,2
4136,718.674000,0.000,,,0.000,0,2
4137,718.684000,0.000,,,0.000,0,2
4138,718.694000,0.000,,,0.000,0,2
4139,718.704000,0.000,,,0.000,0,2
4140,718.714000,0.000,,,0.000,0,2
4141,718.724000,0.000,,,0.000,0,2
4142,718.734000,0.000,,,0.000,0,2
4143,718.744000,0.000,,,0.000,0,2
4144,718.754000,0.000,,,0.000,0,2
4145,718.764000,0.000,,,0.000,0,2
4146,718.774000,0.000,,,0.000,0,2
4147,718.784000,0.000,,,0.000,0,2
4148,718.794000,0.000,,,0.000,0,2
4149,718.804000,0.000,,,0.000,0,2
4150,718.814000,0.000,,,0.000,0,2
4151,718.824000,0.000,,,0.000,0,2
4152,718.834000,0.000,,,0.000,0,2
4153,718.844000,0.000,,,0.000,0,2
4154,718.854000,0.000,,,0.000,0,2
4155,718.864000,0.000,,,0.000,0,2
4156,718.874000,0.000,,,0.000,0,2
4157,718.884000,0.000,,,0.000,0,2
4158,718.894000,0.000,,,0.000,0,2
4159,718.904000,0.000,,,0.000,0,2
4160,718.914000,0.000,,,0.000,0,2
4161,718.924000,0.000,,,0.000,0,2
4162,718.934000,0.000,,,0.000,0,2
4163,718.944000,0.000,,,0.000,0,1
4164,718.954000,0.000,,,0.000,0,1
4165,718.964000,0.000,,,0.000,0,1
4166,718.974000,0.000,,,0.000,0,1
4167,718.984000,0.000,,,0.000,0,1
4168,718.994000,0.000,,,0.000,0,1
4169,719.004000,0.000,,,0.000,0,1
4170,719.014000,0.000,,,0.000,0,1
4171,719.024000,0.000,,,0.000,0,1
4172,719.034000,0.000,,,0.000,0,1
4173,719.044000,0.000,,,0.000,0,1
4174,719.054000,0.000,,,0.000,0,1
4175,719.484000,0.000,,,0.000,0,18
4176,719.494000,0.667,0.006,0.007,0.000,0,18
4177,719.504000,0.667,0.006,0.007,0.000,0,18
4178,719.514000,0.667,0.006,0.007,0.000,0,18
4179,719.524000,0.667,0.006,0.007,0.000,0,18
4180,719.534000,0.667,0.006,0.007,0.000,0,18
4181,719.544000,0.667,0.006,0.007,0.000,0,18
4182,719.554000,0.667,0.006,0.007,0.000,0,18
4183,719.564000,0.667,0.006,0.007,0.000,0,18
4184,719.574000,0.667,0.006,0.007,0.000,0,18
4185,719.584000,0.667,0.006,0.007,0.000,0,18
4186,719.594000,0.667,0.006,0.007,0.000,0,18
4187,719.604000,0.667,0.006,0.007,0.000,0,18
4188,719.614000,0.667,0.006,0.007,0.000,0,18
4189,719.624000,0.667,0.006,0.007,0.000,0,18
4190,719.634000,0.667,0.006,0.007,0.000,0,18
4191,719.684000,0.667,0.006,0.007,0.000,0,18
4192,719.734000,0.667,0.006,0.007,0.000,0,18
4193,719.744000,0.667,0.006,0.007,0.000,0,18
4194,719.834000,0.667,0.006,0.007,0.000,0,18
4195,719.844000,0.667,0.006,0.007,0.000,0,18
4196,719.924000,0.667,0.006,0.007,0.000,0,18
4197,719.934000,0.667,0.006,0.007,0.000,0,18
4198,720.034000,0.667,0.006,0.007,0.000,0,18
4199,720.064000,0.667,0.006,0.007,0.000,0,18
4200,720.134000,0.667,0.006,0.007,0.000,0,18
4201,720.204000,0.667,0.006,0.007,0.000,0,18
4202,720.234000,0.667,0.006,0.007,0.000,0,18
4203,720.334000,0.667,0.006,0.007,0.000,0,18
4204,720.384000,0.667,0.006,0.007,0.000,0,18
4205,720.434000,0.667,0.006,0.007,0.000,0,18
4206,720.524000,0.667,0.006,0.007,0.000,0,18
4207,720.534000,0.667,0.006,0.007,0.000,0,18
4208,720.544000,0.667,0.006,0.007,0.000,0,18
4209,720.634000,0.667,0.006,0.007,0.000,0,18
4210,720.644000,0.667,0.006,0.007,0.000,0,18
4211,720.734000,0.667,0.006,0.007,0.000,0,18
4212,720.834000,0.667,0.006,0.007,0.000,0,18
4213,720.844000,0.667,0.006,0.007,0.000,0,18
4214,720.934000,0.667,0.006,0.007,0.000,0,18
4215,720.944000,0.667,0.006,0.007,0.000,0,18
4216,721.034000,0.667,0.006,0.007,0.000,0,18
4217,721.094000,0.667,0.006,0.007,0.000,0,18
4218,721.134000,0.667,0.006,0.007,0.000,0,18
4219,721.144000,0.667,0.006,0.007,0.000,0,18
4220,721.234000,0.667,0.006,0.007,0.000,0,18
4221,721.244000,0.667,0.006,0.007,0.000,0,18
4222,721.304000,0.667,0.006,0.007,0.000,0,18
4223,721.334000,0.667,0.006,0.007,0.000,0,18
4224,721.344000,0.667,0.006,0.007,0.000,0,18
4225,721.424000,0.667,0.006,0.007,0.000,0,18
4226,721.524000,0.667,0.006,0.007,0.000,0,18
4227,721.544000,0.667,0.006,0.007,0.000,0,18
4228,721.634000,0.667,0.006,0.007,0.000,0,18
4229,721.704000,0.667,0.006,0.007,0.000,0,18
4230,721.734000,0.667,0.006,0.007,0.000,0,18
4231,721.834000,0.667,0.006,0.007,0.000,0,18
4232,721.844000,0.667,0.006,0.007,0.000,0,18
4233,721.934000,0.667,0.006,0.007,0.000,0,18
4234,721.944000,0.667,0.006,0.007,0.000,0,18
4235,722.034000,0.667,0.006,0.007,0.000,0,18
4236,722.114000,0.667,0.006,0.007,0.000,0,18
4237,722.134000,0.667,0.006,0.007,0.000,0,18
4238,722.144000,0.667,0.006,0.007,0.000,0,18
4239,722.234000,0.667,0.006,0.007,0.000,0,18
4240,722.244000,0.667,0.006,0.007,0.000,0,18
4241,722.334000,0.667,0.006,0.007,0.000,0,18
4242,722.424000,0.667,0.006,0.007,0.000,0,18
4243,722.434000,0.667,0.006,0.007,0.000,0,18
4244,722.534000,0.667,0.006,0.007,0.000,0,18
